.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Swindon_Brize_Norton
Latitude, 51.758, Longitude, -1.576, Altitude,81

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
2003,1,1,1,1008.6,8,4.1,3.8,95.6,1008.6,130,5.1,0,0,-61,-23,0,0,0,0,0,0
2003,1,1,2,1006.9,8,4.4,4.2,97.1,1006.9,140,5.1,0,0,-57.4,-23,0,0,0,0,0,0
2003,1,1,3,1005.3,8,4.8,4.6,97.1,1005.3,120,5.1,0,0,-50.7,-23,0,0,0,0,0,0
2003,1,1,4,1003.7,8,5.6,5.4,97.2,1003.7,120,4.6,0,0,-42.3,-23,0,0,0,0,0,0
2003,1,1,5,1001.4,8,6,6,100,1001.4,110,4.1,0,0,-33.2,-23,0,0,0,0,0,0
2003,1,1,6,999.3,8,6.7,6.5,97.3,999.3,140,5.7,0,0,-23.9,-23,0,0,0,0,0,0
2003,1,1,7,997.6,8,7.3,7.2,98.7,997.6,140,4.6,0,0,-14.9,-23,0,0,0,0,0,0
2003,1,1,8,995.9,8,7.7,7.6,98.7,995.9,130,4.1,0,0,-6.4,-23,0,0,0,0,0,0
2003,1,1,9,994.6,8,8.5,8.4,98.8,994.6,150,2.6,8,0,1.2,-23,0,0,0,0,0,0
2003,1,1,10,993.3,8,9.9,9.8,98.8,993.3,180,2.6,22,0,7.5,-23,0,0,0,0,0,0
2003,1,1,11,992.6,8,11,10.7,96.6,992.6,200,4.1,40,0,12.1,-23,0,0,0,0,0,0
2003,1,1,12,992,8,11.3,10.8,94.4,992,210,4.1,50,0,14.7,-23,0,0,0,0,0,0
2003,1,1,13,990.5,8,11.2,10.8,95.5,990.5,220,2.6,52,0,15.1,-23,0,0,0,0,0,0
2003,1,1,14,989.3,8,10.9,10.8,98.9,989.3,240,2.1,44,0,13.2,-23,0,0,0,0,0,0
2003,1,1,15,989.4,8,10.7,10.4,96.5,989.4,250,4.6,29,0,9.2,-23,0,0,0,0,0,0
2003,1,1,16,989.7,8,10.6,10.4,97.7,989.7,240,3.1,18,0,3.4,-23,0,0,0,0,0,0
2003,1,1,17,989.3,7,10.4,10.1,96.5,989.3,230,3.6,0,0,-3.8,-23,0,0,0,0,0,0
2003,1,1,18,989,7,9.9,9.7,97.6,989,220,2.6,0,0,-12,-23,0,0,0,0,0,0
2003,1,1,19,989,7,9.7,9.5,97.6,989,250,1.5,0,0,-20.9,-23,0,0,0,0,0,0
2003,1,1,20,989.3,5,9.5,9.2,96.4,989.3,250,3.1,0,0,-30.1,-23,0,0,0,0,0,0
2003,1,1,21,990.2,7,9.9,9.5,95.3,990.2,250,4.1,0,0,-39.3,-23,0,0,0,0,0,0
2003,1,1,22,990.8,8,10.1,9.7,95.3,990.8,250,4.1,0,0,-48,-23,0,0,0,0,0,0
2003,1,1,23,991.2,8,9.9,9.7,97.6,991.2,250,3.6,0,0,-55.4,-23,0,0,0,0,0,0
2003,1,1,24,991.7,5,9.8,9.5,96.4,991.7,250,4.1,0,0,-60.2,-23,0,0,0,0,0,0
2003,1,2,1,991.7,4,9.6,9.1,94,991.7,250,4.1,0,0,-61,-22.9,0,0,0,0,0,0
2003,1,2,2,992.2,4,9.3,8.6,91.6,992.2,240,4.6,0,0,-57.4,-22.9,0,0,0,0,0,0
2003,1,2,3,991.5,5,8.8,8.3,93.9,991.5,230,3.1,0,0,-50.6,-22.9,0,0,0,0,0,0
2003,1,2,4,990.1,7,8.7,8.1,92.6,990.1,200,2.6,0,0,-42.3,-22.9,0,0,0,0,0,0
2003,1,2,5,989.6,7,8.3,7.7,92.5,989.6,210,2.6,0,0,-33.2,-22.9,0,0,0,0,0,0
2003,1,2,6,986.3,7,7.3,7,96.1,986.3,130,1.5,0,0,-23.9,-22.9,0,0,0,0,0,0
2003,1,2,7,984.6,8,7.4,7.3,98.7,984.6,70,2.6,0,0,-14.9,-22.9,0,0,0,0,0,0
2003,1,2,8,982.8,8,7.6,7.6,100,982.8,40,3.1,0,0,-6.4,-22.9,0,0,0,0,0,0
2003,1,2,9,981,8,7.6,7.5,98.7,981,30,5.1,8,0,1.2,-22.9,0,0,0,0,0,0
2003,1,2,10,979.6,8,7.7,7.6,98.7,979.6,50,4.6,22,0,7.5,-22.9,0,0,0,0,0,0
2003,1,2,11,979.4,8,7.8,7.4,94.9,979.4,20,5.7,40,0,12.2,-22.9,0,0,0,0,0,0
2003,1,2,12,979.8,8,6.9,6.4,93.5,979.8,20,5.7,51,0,14.8,-22.9,0,0,0,0,0,0
2003,1,2,13,980.8,8,6.6,6.2,94.7,980.8,0,5.7,52,0,15.2,-22.9,0,0,0,0,0,0
2003,1,2,14,982,7,6.9,6.3,92.2,982,330,4.6,94,67,13.3,-22.9,0,0,0,0,0,0
2003,1,2,15,983.9,7,7.6,6.9,91.1,983.9,300,5.1,61,62,9.3,-22.9,0,0,0,0,0,0
2003,1,2,16,985.8,7,8.3,7.2,86.4,985.8,280,5.1,18,0,3.5,-22.9,0,0,0,0,0,0
2003,1,2,17,987.2,7,7.7,6.8,88.6,987.2,300,3.6,0,0,-3.7,-22.9,0,0,0,0,0,0
2003,1,2,18,988.3,7,7.2,6.2,87.1,988.3,260,2.1,0,0,-11.9,-22.9,0,0,0,0,0,0
2003,1,2,19,989.2,7,7.1,6.2,88.4,989.2,240,4.1,0,0,-20.8,-22.9,0,0,0,0,0,0
2003,1,2,20,989.5,7,7.9,7.2,91.2,989.5,240,3.6,0,0,-30,-22.9,0,0,0,0,0,0
2003,1,2,21,989.9,7,8.5,7.6,88.9,989.9,240,3.6,0,0,-39.2,-22.9,0,0,0,0,0,0
2003,1,2,22,990.2,7,8.5,7.6,88.9,990.2,250,4.6,0,0,-47.9,-22.9,0,0,0,0,0,0
2003,1,2,23,990.7,7,8.5,7.8,91.4,990.7,250,4.1,0,0,-55.3,-22.9,0,0,0,0,0,0
2003,1,2,24,991.5,6,8.1,7.3,90,991.5,240,3.6,0,0,-60.1,-22.9,0,0,0,0,0,0
2003,1,3,1,992.2,6,7.7,7,91.1,992.2,250,4.6,0,0,-60.9,-22.8,0,0,0,0,0,0
2003,1,3,2,992.5,3,7.3,6.4,88.4,992.5,250,3.6,0,0,-57.3,-22.8,0,0,0,0,0,0
2003,1,3,3,993.1,3,6.7,5.6,85.6,993.1,250,3.1,0,0,-50.6,-22.8,0,0,0,0,0,0
2003,1,3,4,993.5,4,5.8,5.1,90.4,993.5,250,2.6,0,0,-42.3,-22.8,0,0,0,0,0,0
2003,1,3,5,993.5,3,4.9,4.5,94.3,993.5,260,2.6,0,0,-33.2,-22.8,0,0,0,0,0,0
2003,1,3,6,993.7,6,5.6,4.8,89,993.7,250,3.6,0,0,-23.9,-22.8,0,0,0,0,0,0
2003,1,3,7,994,5,5.6,4.6,86.3,994,250,3.6,0,0,-14.9,-22.8,0,0,0,0,0,0
2003,1,3,8,994.5,7,5.3,4.5,88.9,994.5,230,2.6,0,0,-6.4,-22.8,0,0,0,0,0,0
2003,1,3,9,995.3,7,5.4,4.6,88.9,995.3,240,2.6,8,0,1.2,-22.8,0,0,0,0,0,0
2003,1,3,10,996,7,5.4,4.6,88.9,996,250,3.6,47,59,7.5,-22.8,0,0,0,0,0,0
2003,1,3,11,996.7,7,5.6,4.9,90.3,996.7,280,2.6,85,66,12.2,-22.8,0,0,0,0,0,0
2003,1,3,12,997.9,7,3.5,3.1,94,997.9,40,6.7,107,68,14.9,-22.8,0,0,0,0,0,0
2003,1,3,13,998.2,8,3.6,3.1,92.5,998.2,40,6.7,52,0,15.3,-22.8,0,0,0,0,0,0
2003,1,3,14,998.9,8,3.1,2.7,93.9,998.9,40,6.7,45,0,13.4,-22.8,0,0,0,0,0,0
2003,1,3,15,999.6,8,3,2.5,92.3,999.6,30,5.7,30,0,9.4,-22.8,0,0,0,0,0,0
2003,1,3,16,1000.5,8,3,2,84.7,1000.5,30,6.2,19,0,3.6,-22.8,0,0,0,0,0,0
2003,1,3,17,1001.4,8,2.4,2,93.7,1001.4,20,4.1,0,0,-3.5,-22.8,0,0,0,0,0,0
2003,1,3,18,1002.1,8,2.7,2,89.1,1002.1,10,6.7,0,0,-11.8,-22.8,0,0,0,0,0,0
2003,1,3,19,1003,8,2.7,2.1,90.6,1003,20,2.6,0,0,-20.6,-22.8,0,0,0,0,0,0
2003,1,3,20,1003.9,7,2.5,1.8,89,1003.9,10,4.6,0,0,-29.9,-22.8,0,0,0,0,0,0
2003,1,3,21,1004.8,6,1.7,1,88.6,1004.8,0,4.6,0,0,-39,-22.8,0,0,0,0,0,0
2003,1,3,22,1005.5,6,1.2,0.6,90,1005.5,350,5.1,0,0,-47.7,-22.8,0,0,0,0,0,0
2003,1,3,23,1006.3,7,0.8,0.2,89.8,1006.3,0,4.6,0,0,-55.1,-22.8,0,0,0,0,0,0
2003,1,3,24,1006.9,5,0.7,0,88.1,1006.9,340,4.1,0,0,-60,-22.8,0,0,0,0,0,0
2003,1,4,1,1007.4,5,0.5,-0.3,86.3,1007.4,350,4.6,0,0,-60.8,-22.7,0,0,0,0,0,0
2003,1,4,2,1007.8,7,0.3,-0.4,87.8,1007.8,330,4.1,0,0,-57.3,-22.7,0,0,0,0,0,0
2003,1,4,3,1008.2,6,0.2,-0.6,86.1,1008.2,340,4.6,0,0,-50.6,-22.7,0,0,0,0,0,0
2003,1,4,4,1008.7,3,-0.2,-0.9,88.4,1008.7,350,5.7,0,0,-42.3,-22.7,0,0,0,0,0,0
2003,1,4,5,1009.1,3,-0.5,-1.1,89.9,1009.1,0,5.1,0,0,-33.2,-22.7,0,0,0,0,0,0
2003,1,4,6,1009.7,1,-0.7,-1.3,89.8,1009.7,0,4.1,0,0,-23.9,-22.7,0,0,0,0,0,0
2003,1,4,7,1010.5,7,-0.7,-1.2,91.5,1010.5,20,5.1,0,0,-14.9,-22.7,0,0,0,0,0,0
2003,1,4,8,1011.4,7,-0.2,-0.8,90,1011.4,20,4.6,0,0,-6.4,-22.7,0,0,0,0,0,0
2003,1,4,9,1012.6,8,0.2,-0.2,93,1012.6,20,4.6,8,0,1.2,-22.7,0,0,0,0,0,0
2003,1,4,10,1013.6,7,0.3,0,94.7,1013.6,10,3.6,47,59,7.6,-22.7,0,0,0,0,0,0
2003,1,4,11,1014.5,6,0.8,0.1,88.1,1014.5,10,4.1,117,169,12.3,-22.7,0,0,0,0,0,0
2003,1,4,12,1015.3,2,1.5,0.8,88.4,1015.3,10,4.6,204,517,15,-22.7,0,0,0,0,0,0
2003,1,4,13,1015.8,1,2.6,1.4,81.2,1015.8,10,4.6,211,549,15.4,-22.7,0,0,0,0,0,0
2003,1,4,14,1016.2,2,2.9,1.3,75.4,1016.2,10,5.7,182,510,13.5,-22.7,0,0,0,0,0,0
2003,1,4,15,1016.7,2,3,1.2,72.6,1016.7,10,5.7,120,475,9.6,-22.7,0,0,0,0,0,0
2003,1,4,16,1017.5,3,2.7,1.1,75.2,1017.5,0,3.1,20,0,3.8,-22.7,0,0,0,0,0,0
2003,1,4,17,1017.8,3,1.9,0.6,79,1017.8,340,3.6,0,0,-3.4,-22.7,0,0,0,0,0,0
2003,1,4,18,1018.4,2,1.1,0.3,86.5,1018.4,300,2.6,0,0,-11.6,-22.7,0,0,0,0,0,0
2003,1,4,19,1018.7,3,1,0.1,84.8,1018.7,310,4.1,0,0,-20.5,-22.7,0,0,0,0,0,0
2003,1,4,20,1019.1,3,0.7,0,88,1019.1,330,4.6,0,0,-29.7,-22.7,0,0,0,0,0,0
2003,1,4,21,1019.4,2,0.9,0.1,86.4,1019.4,340,4.1,0,0,-38.9,-22.7,0,0,0,0,0,0
2003,1,4,22,1019.6,1,0.7,0.1,89.7,1019.6,350,3.6,0,0,-47.6,-22.7,0,0,0,0,0,0
2003,1,4,23,1019.7,0,-0.1,-1.1,83.5,1019.7,320,2.1,0,0,-55,-22.7,0,0,0,0,0,0
2003,1,4,24,1019.7,1,-1.1,-1.6,91.3,1019.7,340,2.6,0,0,-59.9,-22.7,0,0,0,0,0,0
2003,1,5,1,1019.1,0,-0.5,-1,91.5,1019.1,340,2.6,0,0,-60.7,-22.6,0,0,0,0,0,0
2003,1,5,2,1018.9,0,-0.7,-1.1,93.2,1018.9,350,1.5,0,0,-57.2,-22.6,0,0,0,0,0,0
2003,1,5,3,1018.8,0,-1,-1.4,93.1,1018.8,350,1,0,0,-50.6,-22.6,0,0,0,0,0,0
2003,1,5,4,1018.8,0,-1.2,-1.6,93,1018.8,250,2.1,0,0,-42.3,-22.6,0,0,0,0,0,0
2003,1,5,5,1018.8,0,-1.9,-2.1,96.4,1018.8,240,2.1,0,0,-33.2,-22.6,0,0,0,0,0,0
2003,1,5,6,1018.4,0,-3.3,-3.4,98.1,1018.4,30,1,0,0,-23.9,-22.6,0,0,0,0,0,0
2003,1,5,7,1018.2,0,-3.1,-3.2,98.1,1018.2,280,1,0,0,-14.9,-22.6,0,0,0,0,0,0
2003,1,5,8,1018,1,-3.4,-3.5,98,1018,250,1.5,0,0,-6.3,-22.6,0,0,0,0,0,0
2003,1,5,9,1017.7,1,-4,-4.2,96,1017.7,250,0.5,9,0,1.3,-22.6,0,0,0,0,0,0
2003,1,5,10,1017.5,1,-3.6,-3.8,96.1,1017.5,270,1,91,471,7.6,-22.6,0,0,0,0,0,0
2003,1,5,11,1017.2,0,-1,-1.6,89.6,1017.2,260,1.5,165,539,12.4,-22.6,0,0,0,0,0,0
2003,1,5,12,1016.7,0,0.3,-0.5,86.1,1016.7,290,1,206,556,15.1,-22.6,0,0,0,0,0,0
2003,1,5,13,1015.8,0,2.1,1.1,84,1015.8,10,2.1,213,558,15.5,-22.6,0,0,0,0,0,0
2003,1,5,14,1015.2,0,3.1,1.6,77.1,1015.2,40,1,185,548,13.7,-22.6,0,0,0,0,0,0
2003,1,5,15,1014.2,1,3.4,1.8,76,1014.2,10,2.6,123,504,9.7,-22.6,0,0,0,0,0,0
2003,1,5,16,1014.4,1,3.1,1.4,74.2,1014.4,50,3.1,21,0,3.9,-22.6,0,0,0,0,0,0
2003,1,5,17,1014.3,1,2,0.8,80.8,1014.3,40,2.1,0,0,-3.3,-22.6,0,0,0,0,0,0
2003,1,5,18,1014.3,6,1.3,0.5,86.7,1014.3,30,1.5,0,0,-11.4,-22.6,0,0,0,0,0,0
2003,1,5,19,1014.6,6,0.3,-0.2,91.3,1014.6,330,2.1,0,0,-20.3,-22.6,0,0,0,0,0,0
2003,1,5,20,1015,5,0.5,0,91.3,1015,10,2.1,0,0,-29.6,-22.6,0,0,0,0,0,0
2003,1,5,21,1015.2,6,0.3,-0.5,86.1,1015.2,10,2.1,0,0,-38.8,-22.6,0,0,0,0,0,0
2003,1,5,22,1015.2,2,-0.4,-1,89.9,1015.2,70,2.6,0,0,-47.4,-22.6,0,0,0,0,0,0
2003,1,5,23,1014.9,2,-0.5,-0.6,98.3,1014.9,40,2.1,0,0,-54.9,-22.6,0,0,0,0,0,0
2003,1,5,24,1015.2,1,-1,-1.3,94.8,1015.2,10,3.1,0,0,-59.7,-22.6,0,0,0,0,0,0
2003,1,6,1,1015.3,1,-1,-1.3,94.8,1015.3,20,3.6,0,0,-60.6,-22.5,0,0,0,0,0,0
2003,1,6,2,1015.5,2,-0.2,-0.6,93.3,1015.5,30,2.6,0,0,-57.1,-22.5,0,0,0,0,0,0
2003,1,6,3,1015.5,0,-0.8,-1.3,91.4,1015.5,20,2.1,0,0,-50.6,-22.5,0,0,0,0,0,0
2003,1,6,4,1015.9,0,-1.2,-1.6,93,1015.9,0,1.5,0,0,-42.2,-22.5,0,0,0,0,0,0
2003,1,6,5,1016,0,-2,-2.3,94.6,1016,350,1.5,0,0,-33.2,-22.5,0,0,0,0,0,0
2003,1,6,6,1015.8,4,-0.9,-1.5,89.7,1015.8,30,2.6,0,0,-23.9,-22.5,0,0,0,0,0,0
2003,1,6,7,1015.9,7,0.5,-0.4,84.5,1015.9,50,1.5,0,0,-14.8,-22.5,0,0,0,0,0,0
2003,1,6,8,1016.5,4,0.3,-0.3,89.5,1016.5,80,1.5,0,0,-6.3,-22.5,0,0,0,0,0,0
2003,1,6,9,1017.3,6,0.3,-0.1,93,1017.3,50,4.1,9,0,1.3,-22.5,0,0,0,0,0,0
2003,1,6,10,1018.6,6,0.5,0.1,93,1018.6,50,5.1,66,151,7.7,-22.5,0,0,0,0,0,0
2003,1,6,11,1019.3,3,1.2,0.6,89.9,1019.3,50,5.1,161,451,12.4,-22.5,0,0,0,0,0,0
2003,1,6,12,1019.8,2,2,0.6,77.5,1019.8,70,6.2,207,518,15.2,-22.5,0,0,0,0,0,0
2003,1,6,13,1019.7,2,2.5,0.6,70.4,1019.7,60,2.6,214,521,15.6,-22.5,0,0,0,0,0,0
2003,1,6,14,1019.9,2,2.7,0.6,67.6,1019.9,60,6.7,186,511,13.8,-22.5,0,0,0,0,0,0
2003,1,6,15,1020.3,2,2.7,0.4,64.6,1020.3,60,6.7,125,479,9.8,-22.5,0,0,0,0,0,0
2003,1,6,16,1020.8,2,2.3,0.3,68.6,1020.8,60,6.2,22,0,4.1,-22.5,0,0,0,0,0,0
2003,1,6,17,1021.2,2,1.1,-0.3,76.6,1021.2,60,4.6,0,0,-3.1,-22.5,0,0,0,0,0,0
2003,1,6,18,1021.9,2,0.2,-1.2,75.6,1021.9,40,2.6,0,0,-11.3,-22.5,0,0,0,0,0,0
2003,1,6,19,1022.1,4,0.4,-0.6,82.6,1022.1,40,2.6,0,0,-20.2,-22.5,0,0,0,0,0,0
2003,1,6,20,1022.2,5,-0.2,-1,86.7,1022.2,40,2.6,0,0,-29.4,-22.5,0,0,0,0,0,0
2003,1,6,21,1022.3,6,-0.3,-0.8,91.6,1022.3,40,3.1,0,0,-38.6,-22.5,0,0,0,0,0,0
2003,1,6,22,1022.3,7,0,-1,82.3,1022.3,50,3.1,0,0,-47.3,-22.5,0,0,0,0,0,0
2003,1,6,23,1022.2,5,-0.2,-1.1,85,1022.2,50,4.1,0,0,-54.7,-22.5,0,0,0,0,0,0
2003,1,6,24,1022.2,2,-0.8,-1.5,88,1022.2,40,3.6,0,0,-59.6,-22.5,0,0,0,0,0,0
2003,1,7,1,1021.9,1,-1.2,-1.7,91.3,1021.9,40,4.1,0,0,-60.5,-22.4,0,0,0,0,0,0
2003,1,7,2,1021.5,1,-1.4,-1.9,91.2,1021.5,40,3.6,0,0,-57.1,-22.4,0,0,0,0,0,0
2003,1,7,3,1021.4,5,-1.6,-2.2,89.3,1021.4,70,3.1,0,0,-50.5,-22.4,0,0,0,0,0,0
2003,1,7,4,1021.3,1,-2,-2.5,90.9,1021.3,80,2.6,0,0,-42.2,-22.4,0,0,0,0,0,0
2003,1,7,5,1020.9,1,-2.5,-3,90.7,1020.9,70,3.6,0,0,-33.1,-22.4,0,0,0,0,0,0
2003,1,7,6,1020.5,1,-2.9,-3.1,96.2,1020.5,60,4.1,0,0,-23.9,-22.4,0,0,0,0,0,0
2003,1,7,7,1020.1,3,-2.8,-2.9,98.1,1020.1,60,4.6,0,0,-14.8,-22.4,0,0,0,0,0,0
2003,1,7,8,1020.1,7,-2,-2.3,94.5,1020.1,80,4.1,0,0,-6.3,-22.4,0,0,0,0,0,0
2003,1,7,9,1020,4,-2.5,-2.9,92.6,1020,80,2.6,9,0,1.4,-22.4,0,0,0,0,0,0
2003,1,7,10,1020.4,2,-2.6,-3,92.5,1020.4,60,4.6,92,449,7.8,-22.4,0,0,0,0,0,0
2003,1,7,11,1020.4,2,-1.8,-2.3,91,1020.4,70,4.6,166,503,12.5,-22.4,0,0,0,0,0,0
2003,1,7,12,1019.9,6,-1.4,-2,89.4,1019.9,70,4.6,151,175,15.3,-22.4,0,0,0,0,0,0
2003,1,7,13,1019.4,6,0,-1.1,80.6,1019.4,80,6.7,156,176,15.8,-22.4,0,0,0,0,0,0
2003,1,7,14,1018.9,5,0.2,-0.9,80.8,1018.9,100,7.2,161,284,13.9,-22.4,0,0,0,0,0,0
2003,1,7,15,1018.7,6,0,-1.2,78.9,1018.7,90,7.7,92,162,10,-22.4,0,0,0,0,0,0
2003,1,7,16,1018.5,6,0.1,-0.7,85.9,1018.5,100,5.1,23,0,4.2,-22.4,0,0,0,0,0,0
2003,1,7,17,1018.4,3,0,-1.1,80.6,1018.4,90,5.1,1,0,-2.9,-22.4,0,0,0,0,0,0
2003,1,7,18,1018.3,2,-1.4,-1.6,96.5,1018.3,80,5.1,0,0,-11.1,-22.4,0,0,0,0,0,0
2003,1,7,19,1018.5,2,-2,-2.8,85.5,1018.5,80,5.1,0,0,-20,-22.4,0,0,0,0,0,0
2003,1,7,20,1018.7,2,-2.8,-3.4,88.7,1018.7,70,5.1,0,0,-29.2,-22.4,0,0,0,0,0,0
2003,1,7,21,1018.7,0,-3,-4,81.1,1018.7,60,6.2,0,0,-38.4,-22.4,0,0,0,0,0,0
2003,1,7,22,1018.6,1,-2.9,-3.8,83,1018.6,60,5.7,0,0,-47.1,-22.4,0,0,0,0,0,0
2003,1,7,23,1018.3,1,-3.1,-4.1,81,1018.3,50,5.7,0,0,-54.5,-22.4,0,0,0,0,0,0
2003,1,7,24,1018.2,1,-3.2,-4.1,82.8,1018.2,50,5.1,0,0,-59.4,-22.4,0,0,0,0,0,0
2003,1,8,1,1017.9,1,-3.5,-4.2,86.4,1017.9,60,4.6,0,0,-60.4,-22.3,0,0,0,0,0,0
2003,1,8,2,1017.9,1,-3.6,-4.3,86.3,1017.9,50,4.6,0,0,-57,-22.3,0,0,0,0,0,0
2003,1,8,3,1018.1,0,-3.8,-4.5,86.2,1018.1,50,4.1,0,0,-50.5,-22.3,0,0,0,0,0,0
2003,1,8,4,1018.2,1,-3.4,-4.2,84.5,1018.2,50,3.6,0,0,-42.2,-22.3,0,0,0,0,0,0
2003,1,8,5,1018.1,1,-3.8,-4.4,88.1,1018.1,40,3.1,0,0,-33.1,-22.3,0,0,0,0,0,0
2003,1,8,6,1018,1,-4,-4.6,88,1018,40,3.1,0,0,-23.8,-22.3,0,0,0,0,0,0
2003,1,8,7,1017.7,2,-4,-4.5,90,1017.7,20,1.5,0,0,-14.8,-22.3,0,0,0,0,0,0
2003,1,8,8,1017.6,6,-3.3,-3.9,88.4,1017.6,50,1,0,0,-6.2,-22.3,0,0,0,0,0,0
2003,1,8,9,1018,7,-2.7,-3.3,88.8,1018,60,1,9,0,1.4,-22.3,0,0,0,0,0,0
2003,1,8,10,1017.8,7,-1.7,-2.5,85.8,1017.8,20,3.6,49,59,7.8,-22.3,0,0,0,0,0,0
2003,1,8,11,1018.3,7,-0.8,-1.6,86.3,1018.3,40,5.7,88,66,12.6,-22.3,0,0,0,0,0,0
2003,1,8,12,1018.1,7,-0.3,-1.1,86.7,1018.1,40,4.6,111,68,15.4,-22.3,0,0,0,0,0,0
2003,1,8,13,1017.7,7,0.9,0,84.8,1017.7,40,5.7,115,69,15.9,-22.3,0,0,0,0,0,0
2003,1,8,14,1017.1,7,0.8,0.3,91.4,1017.1,30,5.1,100,68,14.1,-22.3,0,0,0,0,0,0
2003,1,8,15,1016.7,7,0.8,0.4,93.1,1016.7,10,4.6,68,64,10.2,-22.3,0,0,0,0,0,0
2003,1,8,16,1016.9,8,0.4,0.2,96.5,1016.9,10,5.1,24,0,4.4,-22.3,0,0,0,0,0,0
2003,1,8,17,1017.1,7,0.7,0.4,94.8,1017.1,30,5.1,1,0,-2.8,-22.3,0,0,0,0,0,0
2003,1,8,18,1017.8,8,0.7,0.2,91.4,1017.8,50,5.1,0,0,-11,-22.3,0,0,0,0,0,0
2003,1,8,19,1017.9,8,0.4,0.1,94.8,1017.9,50,4.6,0,0,-19.9,-22.3,0,0,0,0,0,0
2003,1,8,20,1018.3,7,0.3,0,94.7,1018.3,40,4.1,0,0,-29.1,-22.3,0,0,0,0,0,0
2003,1,8,21,1018.5,7,0.4,0,93,1018.5,30,4.6,0,0,-38.3,-22.3,0,0,0,0,0,0
2003,1,8,22,1018.4,7,0.4,0,93,1018.4,30,5.1,0,0,-47,-22.3,0,0,0,0,0,0
2003,1,8,23,1018.8,7,0.3,-0.3,89.5,1018.8,40,4.6,0,0,-54.4,-22.3,0,0,0,0,0,0
2003,1,8,24,1019.2,7,0.3,-0.3,89.5,1019.2,30,4.6,0,0,-59.3,-22.3,0,0,0,0,0,0
2003,1,9,1,1019.3,7,0.2,-0.3,91.2,1019.3,50,5.7,0,0,-60.3,-22.1,0,0,0,0,0,0
2003,1,9,2,1019.6,7,-0.5,-1.1,89.9,1019.6,40,4.6,0,0,-56.9,-22.1,0,0,0,0,0,0
2003,1,9,3,1019.9,4,-1,-1.6,89.6,1019.9,30,4.1,0,0,-50.4,-22.1,0,0,0,0,0,0
2003,1,9,4,1020.5,7,-0.2,-1,86.7,1020.5,40,5.1,0,0,-42.1,-22.1,0,0,0,0,0,0
2003,1,9,5,1020.9,6,-0.2,-0.9,88.3,1020.9,40,7.2,0,0,-33.1,-22.1,0,0,0,0,0,0
2003,1,9,6,1021.1,7,-0.4,-1.3,84.9,1021.1,40,4.6,0,0,-23.8,-22.1,0,0,0,0,0,0
2003,1,9,7,1021.4,7,-0.1,-1,85.1,1021.4,30,5.7,0,0,-14.7,-22.1,0,0,0,0,0,0
2003,1,9,8,1021.7,7,0.2,-0.6,86,1021.7,30,6.7,0,0,-6.2,-22.1,0,0,0,0,0,0
2003,1,9,9,1022,7,0.1,-0.6,87.6,1022,30,6.2,9,0,1.5,-22.1,0,0,0,0,0,0
2003,1,9,10,1022.6,7,0.7,0,88,1022.6,30,6.7,50,60,7.9,-22.1,0,0,0,0,0,0
2003,1,9,11,1023.2,6,1.3,0.5,86.6,1023.2,30,6.7,122,170,12.7,-22.1,0,0,0,0,0,0
2003,1,9,12,1023.7,2,1.8,0.7,82.1,1023.7,40,7.2,212,520,15.5,-22.1,0,0,0,0,0,0
2003,1,9,13,1023.9,7,2.7,1.3,78.2,1023.9,50,7.7,116,69,16,-22.1,0,0,0,0,0,0
2003,1,9,14,1024.1,7,2.3,1.1,80.9,1024.1,40,5.7,102,68,14.2,-22.1,0,0,0,0,0,0
2003,1,9,15,1024.1,5,2.4,1.3,82.5,1024.1,40,5.7,113,269,10.3,-22.1,0,0,0,0,0,0
2003,1,9,16,1024.5,2,2.4,1.4,84.1,1024.5,20,5.7,25,0,4.6,-22.1,0,0,0,0,0,0
2003,1,9,17,1024.8,2,1.8,1.1,88.5,1024.8,10,5.7,1,0,-2.6,-22.1,0,0,0,0,0,0
2003,1,9,18,1025.4,7,2.2,1.5,88.7,1025.4,20,5.7,0,0,-10.8,-22.1,0,0,0,0,0,0
2003,1,9,19,1026.2,7,2,1.6,93.5,1026.2,10,5.1,0,0,-19.7,-22.1,0,0,0,0,0,0
